timestamp,frame,detection_ms,tracking_ms,total_latency_ms,fps
1771266380.3680706,1542,0.002384185791015625,0.07343292236328125,0.08177757263183594,34.28039010664782
1771266380.415533,1543,33.7979793548584,0.07891654968261719,33.882856369018555,34.220639407994845
1771266380.4270666,1544,0.002384185791015625,0.08440017700195312,0.09298324584960938,34.21543776107706
1771266380.4727733,1545,33.55145454406738,0.08416175842285156,33.64157676696777,34.24391263454906
1771266380.4859908,1546,0.0045299530029296875,0.10085105895996094,0.11682510375976562,34.18198591582583
1771266380.5528452,1547,50.11463165283203,0.10180473327636719,50.2321720123291,33.38623659154998
1771266380.5645552,1548,0.002384185791015625,0.07581710815429688,0.08487701416015625,33.38266705046965
1771266380.6107352,1549,34.427642822265625,0.0782012939453125,34.51180458068848,33.42398931104875
1771266380.6225154,1550,0.0016689300537109375,0.08678436279296875,0.09417533874511719,33.413702395829404
1771266380.6687136,1551,33.521413803100586,0.07867813110351562,33.61010551452637,33.40793597356021
1771266380.6799953,1552,0.0016689300537109375,0.08726119995117188,0.09489059448242188,33.41882287262593
1771266380.7257235,1553,33.9655876159668,0.0782012939453125,34.05141830444336,33.446635722840995
1771266380.7372618,1554,0.0021457672119140625,0.07414817810058594,0.08106231689453125,33.441471169253084
1771266380.7839203,1555,33.74314308166504,0.07796287536621094,33.82706642150879,33.41861873346719
1771266380.795052,1556,0.0016689300537109375,0.06937980651855469,0.07677078247070312,33.45027231205656
1771266380.840784,1557,34.11436080932617,0.07796287536621094,34.19780731201172,33.61369069578395
1771266380.8521342,1558,0.0021457672119140625,0.06914138793945312,0.07581710815429688,33.61892654869101
1771266380.898422,1559,33.83970260620117,0.08177757263183594,33.927202224731445,33.59462909353138
1771266380.9096463,1560,0.001430511474609375,0.06914138793945312,0.07510185241699219,33.614669487722
1771266380.9561684,1561,34.12485122680664,0.08225440979003906,34.21616554260254,33.635956589183756
